time,open,high,low,close,volume
1728880085,51652.05,51652.85,51648.65,51650.8,0
1728880090,51648.9,51652.85,51643.05,51649.5,0
1728880095,51647.9,51650.85,51644.4,51649.6,0
1728880100,51649.9,51649.9,51643.0,51649.65,0
1728880105,51647.05,51653.7,51647.05,51650.4,0
1728880110,51651.65,51652.3,51648.4,51648.85,0
1728880115,51650.95,51658.05,51650.95,51655.3,0
1728880120,51651.6,51662.0,51651.6,51661.9,0
1728880125,51660.7,51665.4,51660.35,51665.4,0
1728880130,51664.45,51671.2,51662.25,51669.4,0
1728880135,51669.9,51672.75,51666.8,51672.75,0
1728880140,51669.75,51673.75,51668.7,51673.45,0
1728880145,51668.7,51672.15,51667.85,51672.15,0
1728880150,51668.45,51668.95,51662.0,51663.3,0
1728880155,51663.1,51668.15,51662.2,51662.7,0
1728880160,51661.8,51663.6,51660.75,51661.25,0
1728880165,51662.25,51666.75,51656.45,51657.5,0
1728880170,51661.7,51661.75,51655.75,51655.75,0
1728880175,51655.95,51660.05,51654.3,51657.35,0
1728880180,51655.7,51659.45,51655.1,51657.45,0
1728880185,51652.65,51659.35,51652.65,51656.35,0
1728880190,51660.4,51672.2,51660.4,51670.3,0
1728880195,51669.95,51674.7,51667.65,51674.7,0
1728880200,51671.95,51681.3,51671.95,51681.3,0
1728880205,51680.1,51691.1,51679.4,51690.85,0
1728880210,51689.6,51692.5,51682.05,51682.1,0
1728880215,51676.7,51682.95,51676.7,51677.75,0
1728880220,51677.65,51703.05,51677.65,51701.05,0
1728880225,51704.5,51714.9,51701.75,51709.5,0
1728880230,51705.4,51713.95,51705.4,51710.55,0
1728880235,51712.8,51727.35,51712.8,51725.5,0
1728880240,51724.35,51733.1,51721.35,51722.4,0
1728880245,51722.4,51730.1,51719.55,51725.25,0
1728880250,51731.25,51731.8,51725.55,51726.2,0
1728880255,51728.05,51734.55,51725.45,51726.3,0
1728880260,51732.45,51737.1,51729.2,51732.75,0
1728880265,51731.55,51738.15,51727.4,51727.4,0
1728880270,51727.35,51728.15,51721.25,51724.55,0
1728880275,51720.0,51722.45,51715.5,51719.4,0
1728880280,51720.75,51722.05,51717.35,51720.05,0
1728880285,51725.15,51727.0,51718.8,51720.7,0
1728880290,51723.15,51723.2,51714.5,51716.45,0
1728880295,51716.0,51718.5,51709.75,51709.75,0
1728880300,51713.05,51713.05,51707.55,51708.1,0
1728880305,51707.3,51711.5,51705.25,51710.25,0
1728880310,51708.95,51708.95,51704.15,51706.5,0
1728880315,51706.05,51706.05,51699.5,51699.5,0
1728880320,51701.5,51710.3,51701.5,51704.35,0
1728880325,51708.95,51708.95,51704.4,51706.75,0
1728880330,51709.75,51709.75,51702.95,51702.95,0
1728880335,51704.15,51704.15,51698.25,51703.85,0
1728880340,51700.9,51704.15,51698.25,51701.2,0
1728880345,51700.5,51701.8,51688.15,51688.15,0
1728880350,51691.5,51692.45,51689.15,51692.45,0
1728880355,51692.2,51695.95,51689.05,51690.8,0
1728880360,51691.3,51692.85,51685.55,51685.55,0
1728880365,51685.05,51691.5,51685.05,51687.0,0
1728880370,51684.25,51685.45,51681.2,51682.75,0
1728880375,51683.85,51685.9,51679.95,51683.3,0
1728880380,51684.95,51688.65,51684.75,51684.9,0
1728880385,51686.3,51694.4,51686.3,51692.35,0
1728880390,51694.0,51697.9,51692.85,51693.25,0
1728880395,51691.2,51700.45,51691.2,51700.45,0
1728880400,51704.95,51705.8,51701.25,51702.5,0
1728880405,51702.45,51703.8,51694.65,51698.75,0
1728880410,51700.7,51702.15,51698.65,51701.75,0
1728880415,51707.2,51707.2,51699.5,51700.9,0
1728880420,51693.8,51702.15,51693.15,51698.15,0
1728880425,51701.0,51701.0,51691.4,51692.6,0
1728880430,51692.6,51702.2,51692.6,51702.2,0
1728880435,51700.75,51702.8,51697.25,51697.9,0
1728880440,51696.2,51703.4,51696.2,51699.2,0
1728880445,51704.7,51704.7,51698.3,51699.3,0
1728880450,51701.2,51704.05,51697.85,51700.45,0
1728880455,51700.4,51701.1,51695.9,51695.9,0
1728880460,51696.3,51701.2,51694.3,51701.0,0
1728880465,51698.7,51701.05,51689.45,51693.8,0
1728880470,51695.2,51699.25,51691.25,51694.3,0
1728880475,51692.25,51700.85,51690.3,51700.85,0
1728880480,51700.65,51703.0,51696.6,51699.1,0
1728880485,51698.9,51705.35,51697.25,51701.95,0
1728880490,51703.35,51704.55,51700.85,51704.55,0
1728880495,51704.1,51712.5,51704.1,51712.5,0
1728880500,51704.8,51712.0,51704.75,51710.55,0
1728880505,51706.5,51715.3,51702.45,51708.2,0
1728880510,51701.65,51709.75,51701.65,51703.7,0
1728880515,51706.45,51708.3,51700.1,51700.1,0
1728880520,51703.9,51711.0,51703.9,51707.55,0
1728880525,51708.9,51713.1,51708.7,51708.7,0
1728880530,51701.55,51708.35,51701.55,51704.3,0
1728880535,51704.4,51711.8,51702.95,51711.8,0
1728880540,51711.25,51713.9,51701.0,51703.8,0
1728880545,51706.95,51717.15,51706.0,51712.25,0
1728880550,51716.55,51719.55,51711.95,51719.55,0
1728880555,51719.8,51719.8,51713.45,51718.95,0
1728880560,51716.65,51721.1,51710.6,51710.6,0
1728880565,51715.25,51715.25,51709.75,51712.35,0
1728880570,51714.05,51718.7,51711.2,51718.7,0
1728880575,51715.1,51717.45,51709.8,51709.8,0
1728880580,51708.6,51711.6,51703.1,51705.6,0
1728880585,51709.75,51709.8,51702.75,51702.75,0
1728880590,51702.65,51706.3,51701.6,51705.05,0
1728880595,51706.4,51710.15,51705.3,51705.3,0
1728880600,51711.0,51711.0,51700.75,51700.9,0
1728880605,51700.9,51703.85,51697.5,51697.85,0
1728880610,51697.85,51697.85,51687.8,51694.65,0
1728880615,51698.4,51698.4,51683.85,51685.65,0
1728880620,51684.0,51689.35,51684.0,51687.95,0
1728880625,51691.0,51691.6,51683.65,51688.0,0
1728880630,51687.7,51692.25,51676.75,51676.75,0
1728880635,51677.15,51677.15,51668.5,51673.75,0
1728880640,51669.7,51669.7,51664.4,51665.0,0
1728880645,51664.4,51666.0,51661.05,51663.25,0
1728880650,51664.75,51668.85,51663.55,51663.55,0
1728880655,51663.9,51669.45,51663.25,51667.85,0
1728880660,51670.15,51670.15,51665.5,51665.5,0
1728880665,51669.7,51669.7,51664.55,51666.0,0
1728880670,51663.95,51671.95,51663.7,51671.95,0
1728880675,51672.9,51684.75,51672.9,51684.75,0
1728880680,51680.25,51682.55,51675.9,51679.7,0
1728880685,51679.2,51683.45,51676.6,51683.45,0
1728880690,51683.7,51683.7,51673.35,51676.0,0
1728880695,51676.65,51684.05,51675.65,51677.55,0
1728880700,51677.95,51679.1,51674.3,51679.1,0
1728880705,51677.1,51679.15,51673.8,51676.75,0
1728880710,51679.25,51680.05,51674.9,51678.0,0
1728880715,51678.7,51681.45,51674.5,51675.0,0
1728880720,51671.1,51676.05,51671.1,51673.8,0
1728880725,51673.95,51673.95,51669.2,51669.75,0
1728880730,51671.25,51674.35,51666.25,51666.25,0
1728880735,51668.65,51672.4,51662.35,51666.5,0
1728880740,51668.0,51672.55,51660.35,51660.35,0
1728880745,51662.75,51671.95,51662.75,51667.6,0
1728880750,51668.3,51673.5,51662.7,51662.7,0
1728880755,51659.65,51663.6,51656.25,51656.25,0
1728880760,51661.35,51661.35,51656.75,51658.0,0
1728880765,51658.05,51660.95,51656.15,51660.95,0
1728880770,51658.9,51658.9,51652.65,51654.9,0
1728880775,51651.85,51656.05,51647.3,51648.3,0
1728880780,51645.7,51654.65,51645.7,51648.5,0
1728880785,51648.35,51652.5,51646.35,51646.75,0
1728880790,51650.8,51653.1,51642.75,51646.2,0
1728880795,51646.2,51651.0,51643.85,51644.35,0
1728880800,51649.15,51653.0,51645.8,51653.0,0
1728880805,51651.5,51651.8,51641.1,51643.15,0
1728880810,51643.35,51646.6,51641.2,51642.6,0
1728880815,51646.4,51646.4,51641.05,51643.45,0
1728880820,51643.5,51646.25,51641.3,51642.85,0
1728880825,51643.7,51651.6,51643.7,51648.2,0
1728880830,51648.0,51656.1,51647.75,51656.1,0
1728880835,51655.4,51656.8,51651.45,51653.0,0
1728880840,51653.4,51656.5,51650.6,51651.7,0
1728880845,51650.7,51655.8,51650.15,51653.7,0
1728880850,51652.6,51656.9,51650.25,51652.6,0
1728880855,51653.85,51653.85,51642.35,51644.45,0
1728880860,51645.15,51645.15,51635.45,51635.75,0
1728880865,51639.1,51640.0,51631.6,51632.2,0
1728880870,51629.35,51631.85,51625.15,51626.6,0
1728880875,51626.5,51632.45,51626.5,51630.15,0
1728880880,51629.9,51632.35,51627.15,51631.85,0
1728880885,51629.85,51634.65,51624.25,51624.25,0
1728880890,51630.1,51630.1,51617.9,51617.9,0
1728880895,51621.15,51623.2,51612.95,51616.35,0
1728880900,51615.55,51615.55,51610.65,51610.65,0
1728880905,51616.65,51618.55,51612.6,51616.05,0
1728880910,51613.8,51618.7,51608.2,51618.7,0
1728880915,51619.25,51619.65,51612.25,51618.0,0
1728880920,51619.5,51627.95,51613.7,51627.3,0
1728880925,51629.2,51637.25,51628.4,51634.05,0
1728880930,51633.7,51636.75,51630.1,51630.75,0
1728880935,51630.0,51639.5,51628.0,51628.0,0
1728880940,51628.35,51633.35,51625.85,51625.85,0
1728880945,51628.05,51632.2,51626.5,51631.9,0
1728880950,51628.1,51632.25,51626.25,51628.3,0
1728880955,51629.7,51629.7,51615.45,51616.35,0
1728880960,51618.25,51618.25,51610.15,51616.1,0
1728880965,51617.35,51617.35,51611.25,51614.0,0
1728880970,51614.0,51614.5,51609.7,51612.75,0
1728880975,51613.85,51613.85,51608.85,51611.1,0
1728880980,51613.25,51613.25,51608.45,51609.0,0
1728880985,51610.3,51610.3,51602.55,51605.35,0
1728880990,51605.55,51605.55,51587.1,51587.1,0
1728880995,51591.6,51601.1,51589.85,51600.9,0
1728881000,51601.2,51601.8,51591.6,51591.6,0
1728881005,51592.8,51595.95,51590.2,51592.15,0
1728881010,51591.8,51598.3,51590.05,51594.75,0
1728881015,51594.4,51598.75,51587.95,51595.05,0
1728881020,51592.35,51595.45,51588.4,51595.45,0
1728881025,51595.05,51605.6,51592.85,51604.95,0
1728881030,51604.85,51604.85,51601.75,51602.3,0
1728881035,51600.95,51600.95,51591.15,51592.25,0
1728881040,51594.4,51598.4,51593.45,51595.3,0
1728881045,51594.85,51604.05,51594.85,51604.05,0
1728881050,51604.6,51607.05,51602.1,51603.75,0
1728881055,51602.0,51608.6,51600.3,51607.6,0
1728881060,51607.65,51610.7,51602.15,51605.85,0
1728881065,51611.25,51615.8,51608.55,51613.0,0
1728881070,51613.2,51616.85,51611.2,51611.7,0
1728881075,51608.25,51612.6,51607.4,51607.4,0
1728881080,51606.45,51609.1,51605.25,51608.35,0
1728881085,51611.9,51614.95,51608.9,51610.85,0
1728881090,51614.5,51616.2,51611.85,51614.15,0
1728881095,51614.6,51617.2,51609.5,51617.2,0
1728881100,51615.0,51619.7,51615.0,51619.45,0
1728881105,51619.85,51625.05,51616.4,51616.4,0
1728881110,51621.05,51629.85,51621.05,51626.45,0
1728881115,51624.35,51633.25,51624.35,51633.25,0
1728881120,51630.8,51633.3,51625.6,51630.65,0
1728881125,51628.5,51635.6,51628.5,51635.6,0
1728881130,51634.7,51644.4,51631.9,51639.4,0
1728881135,51639.65,51649.7,51639.65,51646.2,0
1728881140,51650.05,51661.2,51650.05,51658.9,0
1728881145,51658.25,51664.4,51654.35,51655.95,0
1728881150,51655.95,51660.2,51651.55,51658.35,0
1728881155,51658.35,51658.85,51649.95,51649.95,0
1728881160,51652.75,51658.1,51650.4,51650.4,0
1728881165,51648.6,51655.2,51648.6,51655.2,0
1728881170,51649.55,51658.55,51649.0,51653.85,0
1728881175,51654.75,51657.25,51645.15,51646.3,0
1728881180,51649.1,51652.8,51644.2,51648.5,0
1728881185,51647.6,51650.4,51638.95,51642.9,0
1728881190,51642.65,51644.75,51637.15,51639.75,0
1728881195,51635.95,51640.6,51633.1,51633.1,0
1728881200,51636.95,51638.65,51632.05,51636.2,0
1728881205,51636.3,51636.3,51627.85,51627.85,0
1728881210,51629.5,51630.0,51626.0,51627.75,0
1728881215,51628.15,51632.0,51623.4,51632.0,0
1728881220,51633.1,51639.2,51631.75,51639.2,0
1728881225,51636.85,51640.0,51635.05,51639.95,0
1728881230,51640.25,51651.8,51638.25,51647.1,0
1728881235,51654.3,51654.3,51642.4,51653.0,0
1728881240,51647.25,51647.25,51641.4,51644.8,0
1728881245,51640.35,51643.65,51636.45,51636.45,0
1728881250,51636.55,51639.9,51634.0,51638.85,0
1728881255,51637.9,51640.05,51628.55,51637.6,0
1728881260,51636.8,51643.05,51635.3,51635.6,0
1728881265,51634.9,51644.65,51634.9,51638.8,0
1728881270,51642.3,51644.7,51639.75,51644.1,0
1728881275,51642.8,51648.75,51642.05,51645.15,0
1728881280,51644.2,51647.7,51640.45,51645.6,0
1728881285,51642.55,51648.55,51641.9,51643.3,0
1728881290,51643.8,51645.65,51638.5,51641.35,0
1728881295,51645.15,51645.15,51633.05,51640.25,0
1728881300,51637.85,51637.85,51635.3,51637.65,0
1728881305,51636.4,51637.15,51628.55,51635.85,0
1728881310,51632.7,51632.75,51624.5,51628.45,0
1728881315,51627.65,51633.2,51623.65,51628.2,0
1728881320,51632.65,51636.0,51628.7,51628.7,0
1728881325,51629.55,51633.8,51625.9,51632.2,0
1728881330,51632.2,51632.9,51626.2,51626.2,0
1728881335,51626.95,51632.65,51626.75,51626.75,0
1728881340,51627.1,51630.4,51626.8,51628.65,0
1728881345,51629.25,51631.1,51624.55,51624.55,0
1728881350,51626.35,51629.25,51626.3,51626.3,0
1728881355,51628.8,51634.7,51627.55,51627.55,0
1728881360,51636.25,51638.2,51629.2,51632.35,0
1728881365,51637.3,51640.65,51630.35,51634.6,0
1728881370,51631.7,51636.35,51628.55,51628.55,0
1728881375,51632.05,51637.75,51628.55,51628.55,0
1728881380,51628.75,51634.8,51625.8,51632.55,0
1728881385,51629.0,51633.15,51628.5,51633.15,0
1728881390,51630.2,51634.55,51629.4,51632.8,0
1728881395,51632.75,51632.75,51628.95,51628.95,0
1728881400,51633.8,51635.45,51630.5,51632.95,0
1728881405,51632.5,51638.25,51630.8,51631.65,0
1728881410,51635.9,51640.55,51635.8,51638.9,0
1728881415,51641.85,51645.15,51639.95,51642.9,0
1728881420,51640.75,51648.6,51640.75,51646.15,0
1728881425,51647.45,51648.55,51640.8,51644.5,0
1728881430,51643.5,51649.0,51642.65,51646.4,0
1728881435,51648.0,51652.1,51646.4,51648.6,0
1728881440,51648.75,51653.3,51648.75,51651.55,0
1728881445,51653.95,51660.6,51652.25,51660.1,0
1728881450,51660.05,51662.75,51655.8,51657.35,0
1728881455,51657.15,51662.1,51656.2,51659.7,0
1728881460,51664.75,51666.85,51662.85,51663.55,0
1728881465,51664.05,51664.7,51659.75,51664.5,0
1728881470,51663.1,51665.3,51655.7,51665.3,0
1728881475,51661.25,51665.8,51661.25,51663.2,0
1728881480,51660.65,51663.2,51660.6,51661.7,0
1728881485,51662.9,51665.2,51661.5,51663.15,0
1728881490,51664.25,51666.0,51661.7,51663.7,0
1728881495,51665.95,51668.75,51663.85,51668.75,0
1728881500,51667.55,51668.25,51664.1,51664.85,0
1728881505,51664.9,51670.15,51664.4,51667.5,0
1728881510,51667.5,51672.95,51664.95,51672.95,0
1728881515,51672.95,51672.95,51664.3,51668.35,0
1728881520,51666.3,51671.7,51665.7,51667.2,0
1728881525,51671.35,51671.4,51664.2,51665.35,0
1728881530,51666.65,51670.25,51662.05,51663.95,0
1728881535,51664.65,51666.5,51663.35,51663.35,0
1728881540,51663.05,51666.1,51661.45,51661.45,0
1728881545,51663.4,51666.1,51660.95,51661.7,0
1728881550,51665.05,51666.05,51662.5,51663.25,0
1728881555,51664.45,51665.5,51659.8,51664.55,0
1728881560,51662.1,51667.15,51659.55,51667.15,0
1728881565,51667.4,51667.4,51664.7,51666.55,0
1728881570,51667.4,51670.8,51667.4,51668.35,0
1728881575,51668.5,51671.1,51665.1,51665.6,0
1728881580,51665.85,51672.1,51664.1,51668.25,0
1728881585,51672.8,51675.0,51667.0,51667.0,0
1728881590,51669.4,51670.25,51666.85,51669.8,0
1728881595,51668.75,51669.0,51664.6,51667.95,0
1728881600,51665.3,51672.25,51665.25,51672.25,0
1728881605,51669.55,51669.7,51663.9,51666.15,0
1728881610,51667.1,51668.5,51662.8,51666.0,0
1728881615,51665.85,51668.55,51662.6,51667.6,0
1728881620,51663.35,51668.8,51663.35,51668.8,0
1728881625,51670.85,51673.6,51669.2,51669.2,0
1728881630,51670.45,51673.7,51670.45,51671.4,0
1728881635,51674.2,51674.95,51672.8,51673.85,0
1728881640,51672.85,51678.25,51672.65,51678.25,0
1728881645,51681.2,51683.25,51679.8,51683.25,0
1728881650,51683.85,51686.1,51680.8,51683.25,0
1728881655,51688.35,51694.55,51688.35,51690.75,0
1728881660,51694.15,51695.75,51688.2,51688.45,0
1728881665,51688.8,51691.9,51688.8,51690.95,0
1728881670,51689.9,51694.25,51687.9,51694.25,0
1728881675,51695.75,51698.05,51692.05,51697.05,0
1728881680,51697.55,51700.35,51692.95,51700.35,0
1728881685,51700.5,51708.05,51700.5,51704.9,0
1728881690,51698.95,51707.95,51698.95,51699.8,0
1728881695,51705.35,51706.95,51698.6,51698.6,0
1728881700,51698.6,51701.1,51695.45,51695.45,0
1728881705,51699.35,51707.2,51696.0,51706.15,0
1728881710,51697.75,51707.85,51697.75,51701.5,0
1728881715,51702.7,51707.55,51698.7,51705.05,0
1728881720,51704.1,51704.6,51698.45,51698.45,0
1728881725,51701.55,51705.35,51698.8,51699.2,0
1728881730,51704.25,51713.05,51700.6,51708.25,0
1728881735,51710.7,51725.4,51710.7,51720.55,0
1728881740,51727.9,51731.05,51723.8,51724.1,0
1728881745,51729.9,51735.7,51723.65,51730.25,0
1728881750,51732.55,51732.55,51726.15,51728.85,0
1728881755,51730.55,51740.8,51727.85,51740.5,0
1728881760,51736.75,51747.0,51734.6,51744.45,0
1728881765,51748.35,51755.6,51746.2,51746.2,0
1728881770,51750.1,51757.85,51749.15,51749.15,0
1728881775,51757.35,51759.45,51747.35,51751.7,0
1728881780,51745.95,51745.95,51735.3,51735.3,0
1728881785,51740.75,51741.4,51733.75,51734.2,0
1728881790,51734.75,51736.55,51728.4,51728.4,0
1728881795,51733.5,51741.1,51727.65,51738.75,0
1728881800,51737.0,51743.35,51735.95,51739.15,0
1728881805,51742.55,51742.6,51738.35,51739.65,0
1728881810,51741.6,51749.25,51740.0,51746.05,0
1728881815,51743.8,51749.5,51742.3,51746.1,0
1728881820,51746.45,51751.2,51737.15,51747.1,0
1728881825,51736.95,51741.95,51732.3,51733.7,0
1728881830,51737.05,51737.4,51731.15,51732.3,0
1728881835,51735.65,51736.65,51732.3,51733.35,0
1728881840,51732.9,51739.75,51732.9,51735.6,0
1728881845,51735.55,51738.1,51733.2,51736.1,0
1728881850,51737.2,51737.75,51731.85,51735.85,0
1728881855,51739.2,51740.3,51734.3,51738.85,0
1728881860,51738.3,51743.15,51736.0,51740.0,0
1728881865,51739.5,51739.5,51735.8,51738.3,0
1728881870,51738.3,51743.35,51736.65,51742.9,0
1728881875,51735.85,51740.95,51734.6,51738.1,0
1728881880,51734.75,51740.4,51734.75,51736.4,0
1728881885,51737.95,51741.0,51732.0,51732.0,0
1728881890,51732.1,51738.75,51730.45,51737.35,0
1728881895,51739.6,51739.6,51731.6,51738.95,0
1728881900,51737.7,51740.4,51728.2,51733.45,0
1728881905,51731.95,51736.8,51729.3,51730.7,0
1728881910,51731.25,51736.65,51728.1,51736.65,0
1728881915,51735.25,51736.95,51730.8,51735.9,0
1728881920,51736.25,51739.75,51733.15,51738.25,0
1728881925,51735.55,51740.9,51730.05,51734.9,0
1728881930,51736.35,51736.35,51727.95,51736.1,0
1728881935,51734.6,51734.75,51731.1,51732.7,0
1728881940,51733.95,51733.95,51726.85,51727.75,0
1728881945,51728.55,51728.55,51723.0,51726.75,0
1728881950,51721.05,51726.6,51717.05,51724.3,0
1728881955,51724.4,51729.0,51721.95,51726.45,0
1728881960,51724.8,51731.3,51719.75,51723.8,0
1728881965,51721.0,51721.5,51714.35,51716.15,0
1728881970,51715.55,51716.0,51710.4,51710.4,0
1728881975,51709.75,51715.65,51709.75,51715.65,0
1728881980,51719.95,51724.8,51718.05,51724.8,0
1728881985,51720.7,51723.8,51718.45,51722.45,0
1728881990,51720.15,51723.65,51720.05,51722.5,0
1728881995,51720.85,51723.05,51717.25,51721.1,0
1728882000,51719.05,51720.65,51713.45,51715.8,0
1728882005,51715.05,51725.3,51713.15,51723.25,0
1728882010,51725.45,51725.45,51715.4,51716.5,0
1728882015,51716.05,51716.05,51710.55,51711.25,0
1728882020,51708.8,51708.8,51701.35,51702.9,0
1728882025,51706.25,51707.5,51701.3,51701.65,0
1728882030,51702.7,51713.0,51702.7,51713.0,0
1728882035,51711.25,51713.85,51707.5,51709.15,0
1728882040,51709.45,51710.1,51703.1,51705.1,0
1728882045,51704.9,51707.9,51702.55,51702.75,0
1728882050,51702.25,51703.35,51701.95,51702.0,0
1728882055,51702.25,51703.2,51700.35,51702.55,0
1728882060,51700.05,51700.05,51696.8,51699.85,0
1728882065,51699.15,51701.2,51698.3,51700.85,0
1728882070,51699.55,51700.15,51693.9,51694.3,0
1728882075,51694.5,51699.65,51692.0,51699.65,0
1728882080,51697.85,51699.6,51694.6,51698.8,0
1728882085,51698.3,51705.25,51698.25,51705.25,0
1728882090,51704.3,51707.3,51700.25,51704.75,0
1728882095,51709.65,51710.1,51706.7,51710.05,0
1728882100,51706.65,51712.9,51703.85,51707.35,0
1728882105,51708.45,51717.95,51705.6,51714.3,0
1728882110,51717.45,51717.45,51708.65,51711.2,0
1728882115,51713.45,51714.65,51710.15,51713.7,0
1728882120,51717.25,51720.4,51713.85,51715.5,0
1728882125,51713.8,51716.75,51711.2,51716.0,0
1728882130,51716.45,51716.45,51711.45,51713.75,0
1728882135,51714.95,51718.0,51710.5,51710.5,0
1728882140,51713.65,51718.1,51711.6,51718.1,0
1728882145,51717.3,51720.55,51713.9,51714.2,0
1728882150,51716.05,51721.5,51715.25,51719.0,0
1728882155,51719.25,51719.35,51713.55,51718.25,0
1728882160,51716.4,51719.75,51715.35,51717.45,0
1728882165,51719.15,51719.15,51711.35,51711.7,0
1728882170,51711.6,51715.6,51711.6,51714.55,0
1728882175,51714.25,51718.3,51713.15,51718.3,0
1728882180,51718.5,51719.8,51716.8,51716.8,0
1728882185,51714.75,51715.5,51711.4,51714.2,0
1728882190,51713.85,51714.75,51711.05,51714.35,0
1728882195,51712.45,51718.65,51712.45,51718.65,0
1728882200,51720.2,51725.8,51717.8,51725.8,0
1728882205,51723.05,51734.35,51723.05,51732.4,0
1728882210,51734.9,51735.9,51722.5,51728.9,0
1728882215,51730.6,51730.6,51719.95,51721.35,0
1728882220,51722.1,51725.7,51720.35,51720.35,0
1728882225,51722.05,51724.9,51719.2,51721.1,0
1728882230,51721.1,51724.95,51715.95,51718.45,0
1728882235,51718.45,51718.45,51708.1,51711.8,0
1728882240,51711.8,51715.3,51711.0,51713.9,0
1728882245,51711.6,51712.55,51706.6,51711.8,0
1728882250,51713.05,51713.05,51705.75,51708.3,0
1728882255,51711.05,51711.05,51699.7,51699.7,0
1728882260,51700.1,51703.4,51697.4,51697.7,0
1728882265,51697.2,51697.2,51691.4,51693.75,0
1728882270,51696.2,51701.45,51694.3,51699.15,0
1728882275,51697.85,51698.35,51692.05,51696.8,0
1728882280,51693.6,51699.95,51693.6,51698.5,0
